DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;314;21;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;358;54;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;292;7;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;55;3;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;221;38;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;275;10;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;257;4;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;166;6;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;3971;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5697;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;155;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;22;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;5011;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1331;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;305;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5308;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;6736;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;329;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;5;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;56;56;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;126;6;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1859;25;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;85;8;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;122;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;10;25;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;317;49;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;314;23;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;77;6;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;142;1;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;202;87;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;746;25;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;12;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;31;4;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;1118;68;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1477;162;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2862;165;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;9;5;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;5;2;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;264;61;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;198;33;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;33;10;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;1012;51;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;83;10;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;40;1;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;531;64;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;338;25;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;139;9;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;543;31;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;70;12;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;18;0;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;164;37;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;571;44;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;1763;97;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1104;102;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;169;18;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;255;6;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;298;118;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;53;8;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;440;15;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03085;RORAINÓPOLIS;4;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;1497;56;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;1766;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1756;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;137;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;25;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2064;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;807;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;212;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1454;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2343;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;235;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;2;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;37;20;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;23;6;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1352;9;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;36;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;88;5;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;4;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;93;17;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;152;5;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;97;5;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;67;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;70;34;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;299;13;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;11;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;1;2;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;346;27;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;375;40;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;540;38;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;5;3;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;3;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;141;12;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;25;4;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;16;3;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;53;16;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;215;6;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;10;0;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;150;37;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;130;3;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;71;4;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;130;8;230000000020
