DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;4;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1848;70;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;59;57;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;1923;27;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;93;60;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;150;8;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;15;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;1257;44;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;259;19;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2824;217;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;3;6;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1165;44;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;12;12;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;1;8;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;154;57;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;19;4;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;5;200000000015
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17558;MONTE ALEGRE;44;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;22;3;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;3;GOVERNADOR;C;CORAGEM PRA MUDAR;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;27;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;3;GOVERNADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;942;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;3;GOVERNADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;778;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;3;GOVERNADOR;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;1;0;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;4;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;CORAGEM PRA MUDAR;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;1093;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;68;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1212;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;783;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;263;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;3;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1;6;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;3;5;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;17;20;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;792;29;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;85;16;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;0;8;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;3;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;45;5;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;608;13;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;11;65;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;3;5;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;168;46;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;1;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;37;14;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;1;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1;0;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;11;20;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;10;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;12;5;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;785;66;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;12;3;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;103;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;4;13;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;5;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;6;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;73;6;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;8;11;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;356;11;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;1;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;421;50;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;6;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;3;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;36;10;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;5;1;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17574;MONTE DAS GAMELEIRAS;15;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;3;GOVERNADOR;C;CORAGEM PRA MUDAR;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;479;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;3;GOVERNADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;52422;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;3;GOVERNADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;8693;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;3;GOVERNADOR;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;44;0;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;189;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;CORAGEM PRA MUDAR;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;847;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;40950;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;534;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;43199;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;14846;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;7605;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;967;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;597;46;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;39;154;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;18;67;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;21404;1781;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1;14;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;13;5;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;2;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;2092;182;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;866;265;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;19;33;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;3;118;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;7;39;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;11;13;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;17590;MOSSORÓ;33;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;2439;111;200000000006
