DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;4;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;232;10;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;45;5;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1433;199;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;DEM;25;DEMOCRATAS;1;5;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;63;10;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;339;5;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;1;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;189;207;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1415;191;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2875;86;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;268;6;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;2;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;268;58;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;5;10;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;135;4;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;84;16;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1178;140;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;42;3;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;177;19;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;64;7;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;52;14;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;301;15;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;418;21;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;72;5;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;825;145;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;DEM;25;DEMOCRATAS;140;9;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;371;23;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;239;19;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;23;2;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1483;71;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;288;26;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;572;96;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;169;38;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01023;PORTO ACRE;10;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;153;5;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;3;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1728;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1438;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1494;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1781;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1614;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1315;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;319;22;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2;10;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;502;24;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;5;3;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;2;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;6;4;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;8;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;62;2;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;0;6;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;674;86;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;16;7;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;71;0;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;6;42;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;741;46;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;584;37;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;3;44;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;2;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;171;20;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;8;10;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;762;82;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;3;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;3;6;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;4;3;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;29;0;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;8;0;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;4;1;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;118;22;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;DEM;25;DEMOCRATAS;2;2;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;348;22;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;53;5;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;56;11;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;346;15;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;703;58;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;185;69;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01066;PORTO WALTER;4;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;132;3;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;177;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;25224;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;28001;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;16136;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;31655;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;35281;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;19267;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;5606;268;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;28;141;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;33;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;2510;156;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;302;38;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;322;65;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;26;87;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;0;120;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;60;31;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;127;29;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;19;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;3846;186;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;453;22;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01392;RIO BRANCO;1;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;11447;1598;10000000011
